SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
45476,NEWS CHOUBEES BHARAT,MPHIN/26/A4961,11-06-2026,Hindi,Weekly,jaydeep singh jadon,jaydeep singh jadon,Madhya Pradesh,Bhind,View  registration details for NEWS CHOUBEES BHARAT (MPHIN/26/A4961)
45477,NEWS CIRCLE,CHHHIN/2018/76381,15-11-2018,Hindi,Monthly,RAVI K.GURBAXANI,RAVI K.GURBAXANI,Chhattisgarh,Raipur,View  registration details for NEWS CIRCLE (CHHHIN/2018/76381)
45478,NEWS CLIMAX,RAJHIN/2014/55331,16-04-2014,Hindi,Daily,MAHESH CHANDRA KUMAWAT,MAHESH CHANDRA KUMAWAT,Rajasthan,Jaipur,View  registration details for NEWS CLIMAX (RAJHIN/2014/55331)
45479,NEWS CLIMAX,RAJHIN/2013/52680,22-10-2013,Hindi,Fortnightly,MAHESH CHANDRA KUMAWAT,MAHESH CHANDRA KUMAWAT,Rajasthan,Jaipur,View  registration details for NEWS CLIMAX (RAJHIN/2013/52680)
45480,NEWS COMMUNION,WBBEN/1998/06800,13-06-2002,Bengali,Fortnightly,GOPAL ROY,GOPAL ROY,West Bengal,Bankura,View  registration details for NEWS COMMUNION (WBBEN/1998/06800)
45481,NEWS COMMUNION,WEBBEN/2001/06665,17-05-2002,Bengali,Fortnightly,FGOPAL ROY,GOPAL ROY,West Bengal,Bankura,View  registration details for NEWS COMMUNION (WEBBEN/2001/06665)
45482,NEWS CONTINUOUS,MAHBIL/2022/84219,12-05-2023,"Gujarati, Hindi",Daily,MAYUR YOGESHCHANDRA PARIKH,MAYUR YOGESHCHANDRA PARIKH,Maharashtra,Mumbai,View  registration details for NEWS CONTINUOUS (MAHBIL/2022/84219)
45483,NEWS CONTROL TIMES,UTTHIN/2014/56230,16-07-2014,Hindi,Weekly,RAHUL SHARMA,RAHUL SHARMA,Uttarakhand,Dehradun,View  registration details for NEWS CONTROL TIMES (UTTHIN/2014/56230)
45484,NEWS CORRIDOR ROUTE,MPENG/26/A1327,19-02-2026,English,Daily,DHAIRYAVARDHAN SHARMA,DHAIRYAVARDHAN SHARMA,Madhya Pradesh,Bhopal,View  registration details for NEWS CORRIDOR ROUTE (MPENG/26/A1327)
45485,NEWS COVER STORY,GUJGUJ/2007/21319,28-09-2007,Gujarati,Fortnightly,RAHIMKHAN SHARIFKHAN PATHAN,RAHIMKHAN SHARIFKHAN PATHAN,Gujarat,Gandhinagar,View  registration details for NEWS COVER STORY (GUJGUJ/2007/21319)
45486,NEWS COVER STORY,GUJGUJ/2013/50344,18-06-2013,Gujarati,Fortnightly,RAHIMKHAN SHARIFKHAN PATHAN,RAHIMKHAN SHARIFKHAN PATHAN,Gujarat,Mahesana,View  registration details for NEWS COVER STORY (GUJGUJ/2013/50344)
45487,NEWS COVER STORY,GUJGUJ/2013/49500,06-05-2013,Gujarati,Fortnightly,RAHIMKHAN SHARIFKHAN PATHAN,RAHIMKHAN SHARIFKHAN PATHAN,Gujarat,Patan,View  registration details for NEWS COVER STORY (GUJGUJ/2013/49500)
45488,NEWS COVER STORY,55003,13-01-1993,Gujarati,Weekly,RAHIMKHAN SHARIFKHAN PATHAN,RAHIMKHAN SHARIFKHAN PATHAN,Gujarat,Ahmedabad,View  registration details for NEWS COVER STORY (55003)
45489,NEWS COVER STORY,GUJGUJ/2016/71534,11-05-2017,Gujarati,Fortnightly,RAHIMKHAN SHARIFKHAN PATHAN,RAHIMKHAN SHARIFKHAN PATHAN,Gujarat,Arvalli,View  registration details for NEWS COVER STORY (GUJGUJ/2016/71534)
45490,NEWS COVER STORY,GUJGUJ/2016/68082,05-08-2016,Gujarati,Fortnightly,RAHIMKHAN SHARIFKHAN PATHAN,RAHIMKHAN SHARIFKHAN PATHAN,Gujarat,Sabar Kantha,View  registration details for NEWS COVER STORY (GUJGUJ/2016/68082)
45491,NEWS COVERAGE,MPHIN/2008/27027,16-02-2009,Hindi,Weekly,NAVIN NAGAR,NAVIN NAGAR,Madhya Pradesh,Indore,View  registration details for NEWS COVERAGE (MPHIN/2008/27027)
45492,NEWS CREATION,66997,11-05-1997,Hindi,Daily,ISHWAR DUBEY,ISHWAR DUBEY,Chhattisgarh,Durg,View  registration details for NEWS CREATION (66997)
45493,News creation,CTHIN/25/A4718,04-12-2025,Hindi,Daily,ishwar dubey,ishwar dubey,Chhattisgarh,Raipur,View  registration details for News creation (CTHIN/25/A4718)
45494,NEWS CRIME FILE,MPHIN/2015/63623,07-08-2015,Hindi,Weekly,UDAY PRATAP SINGH,UDAY PRATAP SINGH,Madhya Pradesh,Bhopal,View  registration details for NEWS CRIME FILE (MPHIN/2015/63623)
45495,NEWS DANKA MAHARASHTRA,MAHMAR/2022/83413,10-02-2023,Marathi,Daily,DINESH GANPAT KANJI,EK SATH BROADCASTING PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for NEWS DANKA MAHARASHTRA (MAHMAR/2022/83413)
45496,News Darpan,PBPUN/26/A5562,29-06-2026,Punjabi,Weekly,Gurbaj Singh Gill,Gurbaj Singh Gill,Punjab,Bathinda,View  registration details for News Darpan (PBPUN/26/A5562)
45497,NEWS DARSHAN,GUJGUJ/2023/84794,05-06-2023,Gujarati,Weekly,DIPAKSINH RAYSANGBHAI SOLANKI,DIPAKSINH RAYSANGBHAI SOLANKI,Gujarat,Surat,View  registration details for NEWS DARSHAN (GUJGUJ/2023/84794)
45498,NEWS DAWN,UPHIN/2023/86557,27-03-2024,Hindi,Monthly,AISHWARYA MOHIT,AISHWARYA MOHIT,Uttar Pradesh,Lucknow,View  registration details for NEWS DAWN (UPHIN/2023/86557)
45499,News Day Analysis Network,GJMUL/26/A4815,08-06-2026,"English, Gujarati, Hindi",Bimonthly (Once in two months),Vikas Babulal Sharma,Vikas Babulal Sharma,Gujarat,Ahmedabad,View  registration details for News Day Analysis Network (GJMUL/26/A4815)
45500,NEWS DEBATE,UAHIN/25/A0843,02-06-2025,Hindi,Weekly,Mack Khan,Mack Khan,Uttarakhand,Dehradun,View  registration details for NEWS DEBATE (UAHIN/25/A0843)
