SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
24246,HECHARIKA,APTEL/2007/20766,09-08-2007,Telugu,Weekly,B. BENHAR,B. BENHAR,Andhra Pradesh,Kurnool,View  registration details for HECHARIKA (APTEL/2007/20766)
24247,HEEGU UNTA,KARKAN/2012/52531,10-10-2013,Kannada,Daily,K. C. GANESH,K. C. GANESH,Karnataka,Chitradurga,View  registration details for HEEGU UNTA (KARKAN/2012/52531)
24248,HEENA EXPRESS,MPHIN/2015/65892,02-02-2016,Hindi,Monthly,NAZ BEGAM,NAZ BEGAM,Madhya Pradesh,Gwalior,View  registration details for HEENA EXPRESS (MPHIN/2015/65892)
24249,HEERA ZHAVERAAT,MAHBIL/2000/14676,09-09-2013,"English, Gujarati",Monthly,RAJESH M. BAJAJ,M/S PJ NEWS & INFORMATION BUREAU (P) LTD.,Maharashtra,Mumbai,View  registration details for HEERA ZHAVERAAT (MAHBIL/2000/14676)
24250,HEERALAL INTERNATIONAL JOURNAL OF EDUCATIONAL RESEARCH,UPBIL/2017/74791,20-02-2018,"English, HINDI",Half Yearly,ASHWANI KUMAR KASHYAP,HEERALAL KASHYAP SAMAJ KALYAN EVAM SHAIKSHIK SAMITI,Uttar Pradesh,Etawah,View  registration details for HEERALAL INTERNATIONAL JOURNAL OF EDUCATIONAL RESEARCH (UPBIL/2017/74791)
24251,HEERAVATI NEWS TIMES,MPHIN/2013/56992,06-09-2014,Hindi,Daily,D. D. MISHRA,D. D. MISHRA,Madhya Pradesh,Singrauli,View  registration details for HEERAVATI NEWS TIMES (MPHIN/2013/56992)
24252,HEGDE NAGARA SPANDANA,KARKAN/2005/14884,27-06-2005,Kannada,Fortnightly,B.ABDUL KHUDDUS,B.ABDUL KHUDDUS,Karnataka,Bengaluru,View  registration details for HEGDE NAGARA SPANDANA (KARKAN/2005/14884)
24253,HEGGURUTU,KARKAN/2011/36955,02-05-2011,Kannada,Weekly,S. M. RAMESH NANI,S. M. RAMESH NANI,Karnataka,Chikmagalur,View  registration details for HEGGURUTU (KARKAN/2011/36955)
24254,HEJJE GURTU,KARKAN/2012/44814,24-08-2012,Kannada,Daily,Vilaskumar G Sindhe,Vilaskumar G Sindhe,Karnataka,Bijapur,View  registration details for HEJJE GURTU (KARKAN/2012/44814)
24255,HELAPURI NEWS,APTEL/2007/33959,11-10-2010,Telugu,Daily,B.M.ANAND,B.M.ANAND,Andhra Pradesh,Visakhapatnam,View  registration details for HELAPURI NEWS (APTEL/2007/33959)
24256,HELAPURI NEWS,66410,02-02-2012,Telugu,Daily,B. M. ANAND,B.M.ANAND,Andhra Pradesh,Eluru,View  registration details for HELAPURI NEWS (66410)
24257,HELAPURI NEWS,APTEL/2010/35308,19-01-2011,Telugu,Daily,B.M. ANAND,B.M.ANAND,Andhra Pradesh,Srikakulam,View  registration details for HELAPURI NEWS (APTEL/2010/35308)
24258,HELLO,DELENG/2025/90636,09-04-2025,English,Monthly,DINESH BHATIA,M/S LIVING MEDIA INDIA LIMITED,Delhi,New Delhi,View  registration details for HELLO (DELENG/2025/90636)
24259,HELLO AMARAVATHI,APTEL/2022/83077,05-07-2024,TELUGU,Daily,SHAIK BASHA,SHAIK BASHA,Andhra Pradesh,Guntur,View  registration details for HELLO AMARAVATHI (APTEL/2022/83077)
24260,HELLO AURANGABAD,MAHHIN/2011/40893,27-02-2012,Hindi,Weekly,MIRZA KADIR BAIG,MIRZA KADIR BAIG,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for HELLO AURANGABAD (MAHHIN/2011/40893)
24261,HELLO BAGALKOT,KARKAN/2012/44086,13-07-2012,Kannada,Fortnightly,BASAPPA SADASHIVA KOTI,BASAPPA SADASHIVA KOTI,Karnataka,Bagalkot,View  registration details for HELLO BAGALKOT (KARKAN/2012/44086)
24262,HELLO BAHADURGARH,HARBIL/2015/65984,06-02-2016,"English, HINDI",Weekly,OM PARKASH TAHLAN,OM PRAKASH TAHALAN,Haryana,Jhajjar,View  registration details for HELLO BAHADURGARH (HARBIL/2015/65984)
24263,HELLO BATMIDAR,MAHMAR/2023/85315,25-08-2023,Marathi,Daily,SUMEDH PADMAKAR SONAWANE,SUMEDH PADMAKAR SONAWANE,Maharashtra,Jalgaon,View  registration details for HELLO BATMIDAR (MAHMAR/2023/85315)
24264,HELLO BENGALURU,KARKAN/2013/48987,04-04-2013,Kannada,Monthly,Y.S. MANJUNATH,Y.S. MANJUNATH,Karnataka,Bengaluru,View  registration details for HELLO BENGALURU (KARKAN/2013/48987)
24265,HELLO BETUL,MPHIN/2013/48050,15-02-2013,Hindi,Weekly,AMIT KASERA,AMIT KASERA,Madhya Pradesh,Bhopal,View  registration details for HELLO BETUL (MPHIN/2013/48050)
24266,HELLO BHARAT,DELHIN/2005/15541,28-10-2005,Hindi,Weekly,K.L. DUA,HELLO MEDIA SERVICES,Delhi,New Delhi,View  registration details for HELLO BHARAT (DELHIN/2005/15541)
24267,HELLO BHOJPURI,DELMUL/2014/64891,20-11-2015,English,Monthly,RAJ KUMAR PRASAD,RAJ KUMAR PRASAD,Delhi,New Delhi,View  registration details for HELLO BHOJPURI (DELMUL/2014/64891)
24268,HELLO BHOPAL,MPHIN/2022/82980,30-11-2022,Hindi,Monthly,Mohnish Rawat,Mohnish Rawat,Madhya Pradesh,Bhopal,View  registration details for HELLO BHOPAL (MPHIN/2022/82980)
24269,Hello bhuj,GJGUJ/26/A0981,10-02-2026,Gujarati,Bi-Annual,Bata suresh mavjibhai,Bata suresh mavjibhai,Gujarat,Kutch,View  registration details for Hello bhuj (GJGUJ/26/A0981)
24270,HELLO BIHAR,BIHHIN/2017/76208,15-10-2018,Hindi,Monthly,BIPIN KUMAR SINGH,BIPIN KUMAR SINGH,Bihar,Patna,View  registration details for HELLO BIHAR (BIHHIN/2017/76208)
24271,HELLO BIKANER,RJHIN/25/A4510,01-12-2025,Hindi,Fortnightly,Rajesh Ojha,Rajesh Ojha,Rajasthan,Bikaner,View  registration details for HELLO BIKANER (RJHIN/25/A4510)
24272,HELLO BROTHER,MAHENG/2010/34631,07-12-2010,English,Monthly,MOHAMMED ASHRAF BHORANIA,MOHAMMED ASHRAF BHORANIA,Maharashtra,Mumbai,View  registration details for HELLO BROTHER (MAHENG/2010/34631)
24273,HELLO CHITTARA,KARKAN/2009/32701,20-09-2012,Kannada,Monthly,SRI.K. SHIVAKUMAR,K. SHIVAKUMAR,Karnataka,Bengaluru,View  registration details for HELLO CHITTARA (KARKAN/2009/32701)
24274,HELLO CITIZEN,MAHMAR/2015/67250,02-06-2016,Marathi,Weekly,SHAIKH SHAFIK SHAIKH RAFIK,SHAIKH SHAFIK SHAIKH RAFIK,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for HELLO CITIZEN (MAHMAR/2015/67250)
24275,HELLO CITY,TNMUL/2003/09553,04-04-2003,"English, Tamil, Telugu",Weekly,K.LOGANATHAN,K.LOGANATHAN,Tamil Nadu,Chennai,View  registration details for HELLO CITY (TNMUL/2003/09553)
24276,HELLO CITY HALCHAL,MPHIN/2000/04114,27-09-2013,Hindi,Daily,DURGESH SHARMA,DURGESH SHARMA,Madhya Pradesh,Dewas,View  registration details for HELLO CITY HALCHAL (MPHIN/2000/04114)
24277,HELLO DAVANGERE,KARKAN/2017/73826,15-11-2017,Kannada,Weekly,SYED RAHAMATH ULLA,SYED RAHAMATH ULLA,Karnataka,Davanagere,View  registration details for HELLO DAVANGERE (KARKAN/2017/73826)
24278,HELLO DAY,MPHIN/2014/58453,26-11-2014,Hindi,Daily,AJAY PAL,AJAY PAL,Madhya Pradesh,Indore,View  registration details for HELLO DAY (MPHIN/2014/58453)
24279,HELLO DELHI,DELHIN/2008/24039,30-07-2012,Hindi,Daily,BALRAJ ARORA,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for HELLO DELHI (DELHIN/2008/24039)
24280,HELLO DEWAS MASSENGER,MPHIN/2024/90853,11-06-2025,Hindi,Monthly,HELLO DEWAS MEDIA NETWORK,HELLO DEWAS MEDIA NETWORK,Madhya Pradesh,Dewas,View  registration details for HELLO DEWAS MASSENGER (MPHIN/2024/90853)
24281,HELLO DHAR,MPHIN/2016/68804,28-09-2016,Hindi,Weekly,SANJAY SHARMA,SANJAY SHARMA,Madhya Pradesh,Dhar,View  registration details for HELLO DHAR (MPHIN/2016/68804)
24282,HELLO DHAR,MPHIN/2010/38400,29-07-2011,Hindi,Monthly,SANJAY SHARMA,SANJAY SHARMA,Madhya Pradesh,Dhar,View  registration details for HELLO DHAR (MPHIN/2010/38400)
24283,HELLO DHARGANDHRA,GUJGUJ/2000/03317,20-04-2001,Gujarati,Weekly,RAVISHISH SODHA,RANVIRSINH SODHA,Gujarat,Surendranagar,View  registration details for HELLO DHARGANDHRA (GUJGUJ/2000/03317)
24284,HELLO DHULE,MAHMAR/2010/34207,11-11-2010,Marathi,Weekly,NANAKDAS SHOBHA NAGRALE,NANAKDAS SHOBHA NAGRALE,Maharashtra,Dhule,View  registration details for HELLO DHULE (MAHMAR/2010/34207)
24285,HELLO DOCTOR,CHHHIN/2021/83892,21-04-2023,Hindi,Monthly,HARIOM CHOUHAN,HARIOM CHOUHAN,Chhattisgarh,Durg,View  registration details for HELLO DOCTOR (CHHHIN/2021/83892)
24286,HELLO DODDABALLAPUR,KARKAN/2003/12442,12-05-2004,Kannada,Fortnightly,R. RAMESH,R.RAMESH,Karnataka,Bengaluru Rural,View  registration details for HELLO DODDABALLAPUR (KARKAN/2003/12442)
24287,Hello Duniya,MPHIN/26/A2565,15-04-2026,Hindi,Quarterly,Deepika Dwivedi,Deepika Dwivedi,Madhya Pradesh,Bhopal,View  registration details for Hello Duniya (MPHIN/26/A2565)
24288,HELLO ENTREPRENEURS,GJENG/26/A4862,09-06-2026,English,Monthly,Niteshkumar Natvarlal Desai,Primex Media Services Private Limited,Gujarat,Surat,View  registration details for HELLO ENTREPRENEURS (GJENG/26/A4862)
24289,HELLO EVENING KOLKATA,WBENG/2008/24580,01-07-2008,English,Daily,ASISH BASAK,ASISH BASAK,West Bengal,North 24 Parganas,View  registration details for HELLO EVENING KOLKATA (WBENG/2008/24580)
24290,HELLO FRIENDS,GUJGUJ/2012/44655,13-08-2012,Gujarati,Monthly,PARAMJIT K. LAKHBIR SINGH KHAITAN,PARAMJIT K. LAKHBIR SINGH KHAITAN,Gujarat,Ahmedabad,View  registration details for HELLO FRIENDS (GUJGUJ/2012/44655)
24291,HELLO GOKAK,KARMUL/2022/90304,06-12-2024,"English, Kannada, Hindi",Bimonthly (Once in two months),GIRISH VIJAYKUMAR ZAWAR,GIRISH VIJAYKUMAR ZAWAR,Karnataka,Belagavi,View  registration details for HELLO GOKAK (KARMUL/2022/90304)
24292,HELLO GUJARAT,GUJGUJ/2009/31750,10-07-2012,Gujarati,Weekly,JAGDISH K. GOSWAMI,JAGDISH K. GOSWAMI,Gujarat,Gandhinagar,View  registration details for HELLO GUJARAT (GUJGUJ/2009/31750)
24293,HELLO HAALAR,GUJGUJ/2021/80518,25-11-2021,Gujarati,Weekly,JADEJA DHARMENDRASINH MEGHUBHA,JADEJA DHARMENDRASINH MEGHUBHA,Gujarat,Jamnagar,View  registration details for HELLO HAALAR (GUJGUJ/2021/80518)
24294,HELLO HASSAN,KARKAN/2010/33701,22-09-2010,Kannada,Daily,RAVI NAKALAGUDU,RAVI NAKALAGUDU,Karnataka,Hassan,View  registration details for HELLO HASSAN (KARKAN/2010/33701)
24295,HELLO HAWA MAHAL,RAJBIL/2012/46974,12-12-2012,"English, HINDI",Fortnightly,SHARAD BANSAL,SHARAD BANSAL,Rajasthan,Jaipur,View  registration details for HELLO HAWA MAHAL (RAJBIL/2012/46974)
24296,Hello Hind Tridev,HRHIN/25/A0692,30-05-2025,Hindi,Fortnightly,ASHOK KUMAR,ASHOK KUMAR,Haryana,Faridabad,View  registration details for Hello Hind Tridev (HRHIN/25/A0692)
24297,HELLO HINDUSTAN,MPHIN/2010/42980,14-06-2012,Hindi,Daily,PRAVEEN SHARMA,PRAVEEN SHARMA,Madhya Pradesh,Indore,View  registration details for HELLO HINDUSTAN (MPHIN/2010/42980)
24298,HELLO HINDUSTAN,MPHIN/26/A1101,16-02-2026,Hindi,Daily Evening,Pravin Sharma,Pravin Sharma,Madhya Pradesh,Ujjain,View  registration details for HELLO HINDUSTAN (MPHIN/26/A1101)
24299,HELLO HISAR,HARHIN/2015/66943,20-05-2016,Hindi,Daily,RAJENDRA KUMAR,RAJENDRA KUMAR,Haryana,Hisar,View  registration details for HELLO HISAR (HARHIN/2015/66943)
24300,HELLO HUBLI,KARKAN/2007/26129,27-11-2008,Kannada,Monthly,RAVI R. SANGALKAR,RAVI R. SANGALKAR,Karnataka,Dharwad,View  registration details for HELLO HUBLI (KARKAN/2007/26129)
24301,HELLO INDIA,UPHIN/2001/05297,03-01-2013,Hindi,Weekly,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Bareilly,View  registration details for HELLO INDIA (UPHIN/2001/05297)
24302,HELLO INDIA,UPHIN/2009/31499,19-03-2010,Hindi,Fortnightly,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Bareilly,View  registration details for HELLO INDIA (UPHIN/2009/31499)
24303,HELLO INDIA,GUJGUJ/2012/53205,26-11-2013,Gujarati,Weekly,SIDDHARTH DIPAKBHAI DODIYA,SIDDHARTH DIPAKBHAI DODIYA,Gujarat,Rajkot,View  registration details for HELLO INDIA (GUJGUJ/2012/53205)
24304,HELLO INDIA,UPHIN/2009/31437,26-03-2010,Hindi,Weekly,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Fatehpur,View  registration details for HELLO INDIA (UPHIN/2009/31437)
24305,HELLO INDIA,UPHIN/2008/26747,09-01-2009,Hindi,Daily,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Bareilly,View  registration details for HELLO INDIA (UPHIN/2008/26747)
24306,HELLO JAIPUR,RAJHIN/2010/33080,28-07-2010,Hindi,Fortnightly,ARVIND BHUTANI,ARVIND BHUTANI,Rajasthan,Jaipur,View  registration details for HELLO JAIPUR (RAJHIN/2010/33080)
24307,HELLO JAIPUR,RAJHIN/2007/21467,23-10-2007,Hindi,Monthly,ARVIND BHUTANI,ARVIND BHUTANI,Rajasthan,Jaipur,View  registration details for HELLO JAIPUR (RAJHIN/2007/21467)
24308,HELLO JAMMU,JKENG/2013/53940,10-01-2014,English,Daily,SONIKA MALHOTRA,SONIKA MALHOTRA,Jammu and Kashmir,Jammu,View  registration details for HELLO JAMMU (JKENG/2013/53940)
24309,HELLO KHAAS BAAT,WBHIN/2008/25431,02-09-2008,Hindi,Weekly,SANJAY SINHA,SANJAY SINHA,West Bengal,Purba Bardhaman,View  registration details for HELLO KHAAS BAAT (WBHIN/2008/25431)
24310,HELLO KHERALU,GUJGUJ/2005/16259,01-07-2009,Gujarati,Weekly,KANUBHAI JETHABHAI DESAI,KANUBHAI JETHABHAI DESAI,Gujarat,Mahesana,View  registration details for HELLO KHERALU (GUJGUJ/2005/16259)
24311,HELLO KISAN,RAJBIL/2017/70433,16-02-2017,"English, HINDI",Fortnightly,MUKESH GUPTA,MUKESH GUPTA,Rajasthan,Jaipur,View  registration details for HELLO KISAN (RAJBIL/2017/70433)
24312,HELLO KRUSHI,MAHMAR/2023/88682,27-08-2024,MARATHI,Weekly,ADARSH DIPAK PATIL,ADARSH DIPAK PATIL,Maharashtra,Satara,View  registration details for HELLO KRUSHI (MAHMAR/2023/88682)
24313,HELLO LIFE,JHENG/25/A3590,30-10-2025,English,Bimonthly (Once in two months),Ronika Deogharia,Ronika Deogharia,Jharkhand,Ranchi,View  registration details for HELLO LIFE (JHENG/25/A3590)
24314,HELLO LOKMAT,MAHMUL/2021/81566,17-06-2022,"English, Marathi, Hindi",Weekly,DHAWARE SUDHIR SAYAS,DHAWARE SUDHIR SAYAS,Maharashtra,Latur,View  registration details for HELLO LOKMAT (MAHMUL/2021/81566)
24315,HELLO MADURAI,TNTAM/2017/75584,20-06-2018,Tamil,Monthly,M. RAMESH KUMAR,M. RAMESH KUMAR,Tamil Nadu,Madurai,View  registration details for HELLO MADURAI (TNTAM/2017/75584)
24316,HELLO MAHADARPAN,MHMAR/26/A2826,28-04-2026,Marathi,Weekly,RAVINDRA SAKHARAM MORE,RAVINDRA SAKHARAM MORE,Maharashtra,Jalgaon,View  registration details for HELLO MAHADARPAN (MHMAR/26/A2826)
24317,HELLO MAHARASHTRA,MAHMAR/2013/53827,07-01-2014,Marathi,Daily,Nilima Trimbak Karegaonkar,TRIMBAK MADHAV KAREGAONKAR,Maharashtra,Amravati,View  registration details for HELLO MAHARASHTRA (MAHMAR/2013/53827)
24318,HELLO MAHARASHTRA,MAHMAR/2014/56763,28-08-2014,Marathi,Weekly,TRIMBAK MADHAV KAREGAONKAR,TRIMBAK MADHAV KAREGAONKAR,Maharashtra,Amravati,View  registration details for HELLO MAHARASHTRA (MAHMAR/2014/56763)
24319,HELLO MALEGAON,MAHMAR/2020/79733,25-05-2021,Marathi,Daily,KUNAL SHANKAR MAHAJAN,KUNAL SHANKAR MAHAJAN,Maharashtra,Nashik,View  registration details for HELLO MALEGAON (MAHMAR/2020/79733)
24320,HELLO MARATHI,MHMAR/26/A0354,14-01-2026,Marathi,Weekly,Adarsh Dipak Patil,Adarsh Dipak Patil,Maharashtra,Satara,View  registration details for HELLO MARATHI (MHMAR/26/A0354)
24321,HELLO MEERUT,UPHIN/2015/62998,02-07-2015,Hindi,Weekly,GYANENDRA SINGH,GYANENDRA SINGH,Uttar Pradesh,Meerut,View  registration details for HELLO MEERUT (UPHIN/2015/62998)
24322,HELLO MEHSANA,GUJGUJ/2000/03328,20-04-2001,Gujarati,Weekly,BAROT NARENDARBHAI DHAYABHAI,BAROT NARENDARBHAI DHAYABHAI,Gujarat,Mahesana,View  registration details for HELLO MEHSANA (GUJGUJ/2000/03328)
24323,HELLO MIRROR MADRAS,TNBIL/2021/81709,03-08-2022,"English, Tamil",Daily,R SATHYANARAYANAN,R SATHYANARAYANAN,Tamil Nadu,Chennai,View  registration details for HELLO MIRROR MADRAS (TNBIL/2021/81709)
24324,HELLO MYSORE SUDDIYA SANGATHI,KARKAN/2015/63058,03-07-2015,Kannada,Daily,T. GURURAJ,T GURURAJ,Karnataka,Mysore,View  registration details for HELLO MYSORE SUDDIYA SANGATHI (KARKAN/2015/63058)
24325,HELLO NEWS,MHMAR/26/A3624,13-05-2026,Marathi,Weekly,Vishal Vaman Patil,Vishal Vaman Patil,Maharashtra,Satara,View  registration details for HELLO NEWS (MHMAR/26/A3624)
24326,HELLO NEWS,UPHIN/2009/30088,30-04-2013,Hindi,Weekly,AJIT KUMAR BAJPAI,ASHOK KUMAR SAHOO,Uttar Pradesh,Bareilly,View  registration details for HELLO NEWS (UPHIN/2009/30088)
24327,HELLO NEWS,UPHIN/2010/31323,09-03-2010,Hindi,Daily,ASHOK KUMAR SAHOO,ASHOK KUMAR SAHOO,Uttar Pradesh,Bareilly,View  registration details for HELLO NEWS (UPHIN/2010/31323)
24328,HELLO PANDHARPUR,MAHMAR/2017/73960,24-11-2017,Marathi,Weekly,NAGNATH MADOLAPPA SUTAR,NAGNATH MADOLAPPA SUTAR,Maharashtra,Solapur,View  registration details for HELLO PANDHARPUR (MAHMAR/2017/73960)
24329,HELLO PARBHANI,MHMAR/25/A1288,16-06-2025,Marathi,Daily,RAJESH GOVINDRAO KATKAR,RAJESH GOVINDRAO KATKAR,Maharashtra,Parbhani,View  registration details for HELLO PARBHANI (MHMAR/25/A1288)
24330,HELLO PRABHAT,MHMAR/25/A4580,02-12-2025,Marathi,Daily,GANESH BANDA PATIL,GANESH BANDA PATIL,Maharashtra,Kolhapur,View  registration details for HELLO PRABHAT (MHMAR/25/A4580)
24331,HELLO PRABHAT,MHMAR/25/A4564,02-12-2025,Marathi,Daily,BALWANT VITTHAL JADHAV,GANESH BANDA PATIL,Maharashtra,Thane,View  registration details for HELLO PRABHAT (MHMAR/25/A4564)
24332,HELLO PRABHAT,MHMAR/25/A3118,09-10-2025,Marathi,Daily,GANESH BANDA PATIL,GANESH BANDA PATIL,Maharashtra,Pune,View  registration details for HELLO PRABHAT (MHMAR/25/A3118)
24333,HELLO PRABHAT,MAHMAR/2020/79996,15-07-2021,Marathi,Daily,GANESH BANDA PATIL,GANESH BANDA PATIL,Maharashtra,Sangli,View  registration details for HELLO PRABHAT (MAHMAR/2020/79996)
24334,HELLO PRABHAT,UPHIN/2024/91076,24-07-2025,Hindi,Monthly,SACHI SHUKLA,SACHI SHUKLA,Uttar Pradesh,Lucknow,View  registration details for HELLO PRABHAT (UPHIN/2024/91076)
24335,HELLO PRABHAT,UPHIN/2023/88635,21-08-2024,HINDI,Daily,SACHI SHUKLA,SACHI SHUKLA,Uttar Pradesh,Lucknow,View  registration details for HELLO PRABHAT (UPHIN/2023/88635)
24336,HELLO PUBLIC,UPHIN/2014/54745,24-02-2014,Hindi,Monthly,RAJKUMAR AGARWAL,RAJKUMAR AGARWAL,Uttar Pradesh,Meerut,View  registration details for HELLO PUBLIC (UPHIN/2014/54745)
24337,HELLO PUNE,MAHMAR/2021/87820,08-07-2024,MARATHI,Weekly,SANKET CHANDRAKANT GANJAVE,SANKET CHANDRAKANT GANJAVE,Maharashtra,Pune,View  registration details for HELLO PUNE (MAHMAR/2021/87820)
24338,HELLO PUSAD,MAHMAR/2021/89688,17-10-2024,MARATHI,Weekly,RAMESH SHRIRANG CHAVHAN,RAMESH SHRIRANG CHAVHAN,Maharashtra,Yavatmal,View  registration details for HELLO PUSAD (MAHMAR/2021/89688)
24339,HELLO RAICHUR,KARKAN/2020/78691,28-05-2020,Kannada,Daily,MOUNESH,MOUNESH,Karnataka,Raichur,View  registration details for HELLO RAICHUR (KARKAN/2020/78691)
24340,HELLO RAJASTHAN,RAJHIN/2013/48998,05-04-2013,Hindi,Daily,VIKRAM SINGH SISODIYA,VIKRAMSINGH SISODIYA,Rajasthan,Banswara,View  registration details for HELLO RAJASTHAN (RAJHIN/2013/48998)
24341,HELLO RAJASTHAN,RAJHIN/2010/35137,10-01-2011,Hindi,Weekly,VIKRAM SINGH SISODIYA,VIKRAMSINGH SISODIYA,Rajasthan,Banswara,View  registration details for HELLO RAJASTHAN (RAJHIN/2010/35137)
24342,HELLO REPORTERS,UPENG/2022/87006,24-04-2024,English,Daily,ARVIND KUMAR PANDEY,ARVIND KUMAR PANDEY,Uttar Pradesh,Prayagraj,View  registration details for HELLO REPORTERS (UPENG/2022/87006)
24343,HELLO SAHYADRI,MAHMAR/2024/89873,25-10-2024,MARATHI,Twice a week,SAYYAD ABDUL MAHETAB,SAYYAD ABDUL MAHETAB,Maharashtra,Latur,View  registration details for HELLO SAHYADRI (MAHMAR/2024/89873)
24344,HELLO SAMBHAJI NAGAR,MAHHIN/2023/88683,27-08-2024,HINDI,Weekly,ANSARI ZEESHAN IMRAN ANSARI,ANSARI ZEESHAN IMRAN ANSARI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for HELLO SAMBHAJI NAGAR (MAHHIN/2023/88683)
24345,HELLO SANGAM DIRECT,MAHENG/2004/12554,15-03-2004,English,Monthly,GERARD IRUDAYARAJ,M/S INDEXPORT LTD.,Maharashtra,Mumbai,View  registration details for HELLO SANGAM DIRECT (MAHENG/2004/12554)
24346,HELLO SARKAR,RAJHIN/2001/05699,17-01-2002,Hindi,Daily,KAJOD MAL MEENA,KAJOD MAL MEENA,Rajasthan,Jaipur,View  registration details for HELLO SARKAR (RAJHIN/2001/05699)
24347,HELLO SHADNAGAR,TELTEL/2016/69890,05-01-2017,Telugu,Daily,MD KHAJA PASHA,MD KHAJA PASHA,Telangana,Mahbubnagar,View  registration details for HELLO SHADNAGAR (TELTEL/2016/69890)
24348,HELLO SHIVMOGA,KARKAN/2010/38377,28-07-2011,Kannada,Daily,D.G. NAGARAJA,D.G. NAGARAJA,Karnataka,Shimoga,View  registration details for HELLO SHIVMOGA (KARKAN/2010/38377)
24349,HELLO SITAPUR,UPHIN/2013/55297,11-04-2014,Hindi,Weekly,HARIRAM ARORA,HARIRAM ARORA,Uttar Pradesh,Sitapur,View  registration details for HELLO SITAPUR (UPHIN/2013/55297)
24350,hello state,MPHIN/26/A0257,09-01-2026,Hindi,Daily,manish kumar soni,manish kumar soni,Madhya Pradesh,Bhopal,View  registration details for hello state (MPHIN/26/A0257)
24351,HELLO SURYA,KARKAN/2014/57237,15-09-2014,Kannada,Fortnightly,BASAVARAJ R. KANAGOND,BASAVRAJ R. KHANAGONDA,Karnataka,Bagalkot,View  registration details for HELLO SURYA (KARKAN/2014/57237)
24352,HELLO TADEPALLIGUDEM,APTEL/2010/37991,23-06-2011,Telugu,Weekly,K. RAMESH BABU,KODALI RAMESH BABU,Andhra Pradesh,West Godavari,View  registration details for HELLO TADEPALLIGUDEM (APTEL/2010/37991)
24353,HELLO TAMILNADU,TNTAM/2021/85371,19-09-2023,Tamil,Daily,M.DEEPALAKSHMI,M.DEEPALAKSHMI,Tamil Nadu,Chennai,View  registration details for HELLO TAMILNADU (TNTAM/2021/85371)
24354,HELLO THANE,MAHMAR/2011/44633,13-08-2012,Marathi,Weekly,RESHMA SANJAY DEVKAR,RESHMA SANJAY DEVKAR,Maharashtra,Thane,View  registration details for HELLO THANE (MAHMAR/2011/44633)
24355,HELLO TUMKURU,KARKAN/2017/74268,12-02-2018,Kannada,Fortnightly,REVANNA SIDDAPPA,REVANNA SIDDAPPA,Karnataka,Bengaluru,View  registration details for HELLO TUMKURU (KARKAN/2017/74268)
24356,HELLO VIDHARBHA,MHMAR/26/A6438,10-08-2026,Marathi,Weekly,ANIL SITARAM SHARMA,ANIL SITARAM SHARMA,Maharashtra,Washim,View  registration details for HELLO VIDHARBHA (MHMAR/26/A6438)
24357,HELLO VIDHARBHA,MAHMAR/2017/74338,01-01-2018,Marathi,Weekly,ANIL SITARAM SHARMA,ANIL SITARAM SHARMA,Maharashtra,Amravati,View  registration details for HELLO VIDHARBHA (MAHMAR/2017/74338)
24358,HELLO VIDHARBHA,MHMAR/26/A6402,07-08-2026,Marathi,Weekly,ANIL SITARAM SHARMA,ANIL SITARAM SHARMA,Maharashtra,Jalgaon,View  registration details for HELLO VIDHARBHA (MHMAR/26/A6402)
24359,HELLO VIDHARBHA,MHMAR/26/A0221,08-01-2026,Marathi,Weekly,ANIL SITARAM SHARMA,ANIL SITARAM SHARMA,Maharashtra,Buldhana,View  registration details for HELLO VIDHARBHA (MHMAR/26/A0221)
24360,HELLO VIDHARBHA,MAHHIN/2015/60727,11-03-2015,Hindi,Daily,ANIL SITARAM SHARMA,ANIL SITARAM SHARMA,Maharashtra,Amravati,View  registration details for HELLO VIDHARBHA (MAHHIN/2015/60727)
24361,HELLO ZINDAGI,UPHIN/2010/36173,15-03-2011,Hindi,Fortnightly,SHIV PRAKASH GUPT,SHIV PRAKASH GUPT,Uttar Pradesh,Bareilly,View  registration details for HELLO ZINDAGI (UPHIN/2010/36173)
24362,HELO BADNAPUR,71136,12-07-1999,Marathi,Weekly,RAJIV HARICHANDRA DALE,RAJIV HARICHANDRA DALE,Maharashtra,Jalna,View  registration details for HELO BADNAPUR (71136)
24363,HELO VIZAG VEEKSHANA,APTEL/25/A3776,07-11-2025,Telugu,Weekly,ICHAPURAM VENKATARAMANA,ICHAPURAM VENKATARAMANA,Andhra Pradesh,Visakhapatnam,View  registration details for HELO VIZAG VEEKSHANA (APTEL/25/A3776)
